SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Poss,STL_RATE,BLK_RATE,DREB_RATE,PF_RATE,TOV_RATE,PM_RATE,DIS,AST_RATE,FG3A_RATE,FTA_RATE,FGA_RATE,OGI,Contest_Rate,Rim_Deterrence,TO_Pressure,OnOff_Net
22024,1628401,0022400028,"Nov 22, 2024",BOS @ WAS,W,36.0,4,11,0.364,2,8,0.25,0,0,0.0,0,2,2,3,0,1,2,2,10,3,1,28.8,0.0,0.034721016631366966,0.06944203326273393,0.06944203326273393,0.06944203326273393,0.1041630498941009,10.937120238880592,0.1041630498941009,0.27776813305093573,0.0,0.3819311829450366,30.728099718759765,1.3332962973250744,8.680254157841741,0.0,2.083260997882018
22024,1628401,0022400021,"Nov 19, 2024",BOS vs. CLE,W,42.0,7,12,0.583,4,7,0.571,1,1,1.0,2,4,6,5,0,1,1,1,19,17,1,33.6,0.0,0.029761019017291154,0.11904407606916462,0.029761019017291154,0.029761019017291154,0.5059373232939496,22.469569358054816,0.14880509508645576,0.20832713312103807,0.029761019017291154,0.35713222820749385,30.802654682896346,1.142829932620652,8.928305705187345,0.0,7.589059849409245
22024,1628401,0022400230,"Nov 16, 2024",BOS vs. TOR,W,41.0,7,20,0.35,3,12,0.25,1,2,0.5,2,3,5,4,0,2,1,1,18,1,1,32.800000000000004,0.0,0.060973750800280474,0.09146062620042071,0.030486875400140237,0.030486875400140237,0.030486875400140237,20.883509649096062,0.12194750160056095,0.36584250480168284,0.060973750800280474,0.6097375080028048,44.205969330203345,2.34140630716324,14.481265815066614,0.0,2.286515655010518
22024,1628401,0022400218,"Nov 13, 2024",BOS @ BKN,W,22.0,3,11,0.273,3,9,0.333,0,0,0.0,2,0,2,3,0,1,3,3,9,13,1,17.6,0.0,0.05681495369581273,0.0,0.1704448610874382,0.1704448610874382,0.7385943980455655,13.35151411851599,0.1704448610874382,0.5113345832623145,0.0,0.62496449065394,53.1219817055849,2.1817190127721466,11.362990739162546,0.0,8.238168285892845
22024,1628401,0022400001,"Nov 12, 2024",BOS vs. ATL,L,38.0,10,15,0.667,7,12,0.583,4,5,0.8,1,5,6,5,1,0,3,2,31,5,1,30.400000000000002,0.03289365481398638,0.0,0.1644682740699319,0.06578730962797276,0.09868096444195913,0.1644682740699319,19.90066116246176,0.1644682740699319,0.39472385776783653,0.1644682740699319,0.4934048222097957,49.34048222097957,1.2631246546143524,4.1117068517482975,6.578730962797276,3.45383375546857
22024,1628401,0022400202,"Nov 10, 2024",BOS @ MIL,W,36.0,6,12,0.5,3,6,0.5,0,0,0.0,2,4,6,6,1,1,0,2,15,4,1,28.8,0.034721016631366966,0.034721016631366966,0.13888406652546786,0.06944203326273393,0.0,0.13888406652546786,29.51286413666192,0.2083260997882018,0.2083260997882018,0.0,0.4166521995764036,35.41543696399431,2.6665925946501488,10.41630498941009,6.944203326273393,5.555362661018714
22024,1628401,0022400187,"Nov 08, 2024",BOS vs. BKN,W,43.0,5,11,0.455,1,6,0.167,3,4,0.75,1,2,3,6,0,3,3,3,14,-3,1,34.4,0.0,0.08720676724513823,0.058137844830092156,0.08720676724513823,0.08720676724513823,-0.08720676724513823,19.040144181855183,0.17441353449027647,0.17441353449027647,0.11627568966018431,0.31975814656550683,32.993226941077296,3.3487593311783446,18.894799569779952,0.0,1.3081015086770735
22024,1628401,0022400172,"Nov 06, 2024",BOS vs. GSW,L,36.0,8,19,0.421,7,16,0.438,3,3,1.0,1,5,6,3,2,0,1,5,26,-11,1,28.8,0.06944203326273393,0.0,0.17360508315683482,0.17360508315683482,0.034721016631366966,-0.3819311829450366,21.006215061977016,0.1041630498941009,0.5555362661018715,0.1041630498941009,0.6596993159959723,55.20641644387348,2.6665925946501488,4.340127078920871,13.888406652546786,-2.2568660810388526
22024,1628401,0022400157,"Nov 04, 2024",BOS @ ATL,W,29.0,8,16,0.5,4,9,0.444,1,2,0.5,2,4,6,6,2,1,3,3,21,31,1,23.200000000000003,0.0862031808973751,0.04310159044868755,0.1724063617947502,0.12930477134606264,0.12930477134606264,1.336149303909314,61.41976638937975,0.25860954269212527,0.38791431403818794,0.0862031808973751,0.6896254471790008,57.75613120124132,4.965346022550946,12.930477134606264,17.24063617947502,16.594112322744706
22024,1628401,0022400141,"Nov 02, 2024",BOS @ CHA,W,34.0,5,17,0.294,4,13,0.308,4,4,1.0,1,7,8,2,1,2,3,2,18,8,1,27.200000000000003,0.03676335428844527,0.07352670857689055,0.2573434800191169,0.07352670857689055,0.11029006286533581,0.2941068343075622,48.159994117863306,0.07352670857689055,0.47792360574978854,0.1470534171537811,0.6249770229035696,49.814345060843344,4.235169553836652,21.138928715856032,7.352670857689055,2.757251571633396
22024,1628401,0022400132,"Nov 01, 2024",BOS @ CHA,W,35.0,6,16,0.375,3,10,0.3,2,2,1.0,0,2,2,5,1,1,0,4,17,20,1,28.0,0.03571301024963394,0.03571301024963394,0.07142602049926788,0.14285204099853577,0.0,0.7142602049926788,30.35605871218885,0.1785650512481697,0.3571301024963394,0.07142602049926788,0.5714081639941431,47.141173529516806,2.742778777749207,8.928252562408485,7.142602049926788,10.713903074890183
22024,1628401,0022400119,"Oct 30, 2024",BOS @ IND,L,37.0,8,9,0.889,5,5,1.0,2,2,1.0,1,2,3,1,1,1,2,4,23,-7,1,29.6,0.03378264247829465,0.03378264247829465,0.0675652849565893,0.1351305699131786,0.0675652849565893,-0.23647849734806253,13.006317354143437,0.03378264247829465,0.16891321239147325,0.0675652849565893,0.30404378230465184,20.776325124151207,2.5945244723115595,8.445660619573662,6.756528495658929,-2.7026113982635716
22024,1628401,0022400104,"Oct 28, 2024",BOS vs. MIL,W,34.0,5,13,0.385,3,10,0.3,0,0,0.0,0,3,3,8,1,1,0,2,13,10,1,27.200000000000003,0.03676335428844527,0.03676335428844527,0.11029006286533581,0.07352670857689055,0.0,0.3676335428844527,31.61648468806293,0.2941068343075622,0.3676335428844527,0.0,0.47792360574978854,50.9172456894967,2.8234463692244347,10.10992242932245,7.352670857689055,9.55847211499577
22024,1628401,0022400089,"Oct 26, 2024",BOS @ DET,W,39.0,6,14,0.429,0,6,0.0,5,5,1.0,2,4,6,3,0,3,1,2,17,7,1,31.200000000000003,0.0,0.09615076439857696,0.12820101919810262,0.06410050959905131,0.032050254799525654,0.22435178359667957,34.13352136149482,0.09615076439857696,0.19230152879715393,0.16025127399762826,0.44870356719335913,33.17201371750905,3.6922130201789702,22.435178359667958,0.0,3.6857793019454497
22024,1628401,0022400073,"Oct 24, 2024",BOS @ WAS,W,29.0,6,11,0.545,4,7,0.571,3,4,0.75,1,3,4,4,1,0,1,1,19,33,1,23.200000000000003,0.04310159044868755,0.0,0.12930477134606264,0.04310159044868755,0.04310159044868755,1.422352484806689,41.59303478298349,0.1724063617947502,0.3017111331408128,0.1724063617947502,0.47411749493556304,45.04116201887849,1.6551153408503154,3.232619283651566,8.62031808973751,17.025128227231583
22024,1628401,0022400061,"Oct 22, 2024",BOS vs. NYK,W,27.0,8,13,0.615,6,10,0.6,2,2,1.0,0,3,3,4,1,0,0,1,24,21,1,21.6,0.046294153048469976,0.0,0.13888245914540992,0.046294153048469976,0.0,0.9721772140178694,37.729734734503026,0.1851766121938799,0.4629415304846997,0.09258830609693995,0.6018239896301096,54.39562983195222,1.7777119365949408,3.472061478635248,9.258830609693995,13.425304384056291
